0.00215579,0.0018458,0.0030412,0.00167193,0.000584405,0.000948002,0.00330922,0.00897881,0.00537107,0.000864033,0.000961774,0.0023492
0.0015556,0.00151198,0.00274202,0.00155415,0.000595663,0.000803193,0.00334094,0.00755792,0.00431046,0.000759263,0.000548231,0.00155378
0.0016821,0.00162869,0.00273432,0.00147572,0.000703415,0.000859988,0.00386468,0.00833929,0.00431096,0.00212979,0.00129314,0.00159217
0.00181342,0.00166,0.00292306,0.00198777,0.00109504,0.00126249,0.00356529,0.0101045,0.00630681,0.0030127,0.00142314,0.00199318
0.00145889,0.00110132,0.00175532,0.00139779,0.000947452,0.000984636,0.0033278,0.00970902,0.00780163,0.00219035,0.00104705,0.00134828
0.00113698,0.00107799,0.00178292,0.00128626,0.000559076,0.0010386,0.00254112,0.00670692,0.00485705,0.00105298,0.000975523,0.000912038
0.00125081,0.00114594,0.00103383,0.000689451,0.00090622,0.00140011,0.0035997,0.00671686,0.00501474,0.00195402,0.000682777,0.000867106
0.00218282,0.00326458,0.00667778,0.00611994,0.00481321,0.00368526,0.00533184,0.00719536,0.00374174,0.00454594,0.00604432,0.00530206
0.0058503,0.00606685,0.0251271,0.0415796,0.0223723,0.00629646,0.00993045,0.0120003,0.0103444,0.0272136,0.0267321,0.0138855
0.00370411,0.0115664,0.041159,0.0690281,0.035874,0.00703246,0.00957241,0.01735,0.0110205,0.0125747,0.0288762,0.0177671
0.00335208,0.00691157,0.0656158,0.108237,0.0458614,0.00477979,0.00674014,0.00967496,0.0107355,0.0102268,0.020493,0.011952
0.00218725,0.00572486,0.0608201,0.117336,0.053831,0.00448659,0.0083311,0.0180842,0.0117613,0.007597,0.0160922,0.010575
0.00303072,0.00680275,0.0296114,0.0677523,0.0372786,0.00394731,0.00461167,0.00953771,0.00685445,0.0105151,0.0217533,0.0123828
0.00288626,0.00425479,0.0142255,0.0301706,0.0197575,0.00367287,0.00848801,0.0157921,0.00775349,0.0143952,0.0142558,0.00401418
0.00360048,0.00436653,0.0121969,0.0287835,0.01814,0.00305776,0.00432547,0.0099253,0.00660494,0.00809169,0.018141,0.0097384
0.00293562,0.00465015,0.0139243,0.0338195,0.0203247,0.00409323,0.00706751,0.0124585,0.00743211,0.0144907,0.0242073,0.0100588
0.00459734,0.00530128,0.0189037,0.0326345,0.0150005,0.00314861,0.00373951,0.00538193,0.00383096,0.0112172,0.0212632,0.0113121
0.010817,0.0175771,0.0169747,0.0301462,0.0142315,0.00285911,0.00351632,0.0187153,0.0254724,0.0179492,0.0200906,0.0110083
0.00878906,0.0186001,0.0142865,0.0289133,0.0158448,0.00388602,0.00599981,0.0169214,0.0234284,0.0143607,0.00482983,0.00240658
0.00835949,0.0177665,0.0133204,0.0226353,0.0123464,0.00257697,0.00514597,0.0111857,0.00855087,0.00468742,0.0136543,0.00823686
0.00725169,0.0140948,0.0163151,0.022084,0.0103715,0.00243774,0.00381992,0.00797525,0.00666623,0.00520866,0.0116116,0.00645259
0.00607239,0.0135721,0.0136074,0.0206995,0.0111776,0.00163644,0.00226915,0.00653698,0.00561496,0.00348882,0.0078556,0.0052533
0.00596412,0.0136743,0.0104085,0.0203489,0.0092046,0.00221419,0.00553557,0.012774,0.00918268,0.00414507,0.0106145,0.00609853
0.00675444,0.0126109,0.00487371,0.0135379,0.00878184,0.0025549,0.00284189,0.00621835,0.00672201,0.00537965,0.00699914,0.00376421
0.00312131,0.00806388,0.00722113,0.00996085,0.00557781,0.00175719,0.00241421,0.0041559,0.00485781,0.00474569,0.00929328,0.00533264
0.00536486,0.00360452,0.00581771,0.0145039,0.00874042,0.00283653,0.0033203,0.00492811,0.00420052,0.00341226,0.0079005,0.00766244
0.0136034,0.0114373,0.00968109,0.0145893,0.00776312,0.00260215,0.00287788,0.0120946,0.0163181,0.0103674,0.0103048,0.00895927
0.0138471,0.01037,0.00568135,0.012786,0.00619599,0.00171789,0.00518994,0.0111781,0.0113742,0.00776017,0.00669556,0.00671473
0.0103985,0.00583392,0.00533257,0.0114668,0.00701643,0.00323712,0.00366369,0.0102041,0.014368,0.00478844,0.00573908,0.00744705
0.00928671,0.00824745,0.00506897,0.0153731,0.00912902,0.00236743,0.00299565,0.00702369,0.00750321,0.00535819,0.00822056,0.00726339
0.00690896,0.00729738,0.00959,0.0146639,0.00640646,0.00185648,0.00245315,0.0126834,0.019105,0.0126761,0.0112426,0.00688911
0.00352955,0.00395249,0.00766351,0.015407,0.00701572,0.000963539,0.00159625,0.00499338,0.00492302,0.0028733,0.00846467,0.00525937
0.00189748,0.00364245,0.00689459,0.0126412,0.00692387,0.00234353,0.0020759,0.00384084,0.00479541,0.00264511,0.00584776,0.00419845
0.00216939,0.00191015,0.00254803,0.00800325,0.00481243,0.00139097,0.00166414,0.00388492,0.00626898,0.0053193,0.0078861,0.0048501
0.00434079,0.00550066,0.00430176,0.00779836,0.00348936,0.00275855,0.00498567,0.00831105,0.00672705,0.00336514,0.00645407,0.00497881
0.00302901,0.00299106,0.00705596,0.0102084,0.0051829,0.00326376,0.00592283,0.0144602,0.0139023,0.00579978,0.00624673,0.00297998
0.00296102,0.0044825,0.00606941,0.00521157,0.00295592,0.00330747,0.00583832,0.0103952,0.00743041,0.00251644,0.00319457,0.00258942
0.00247884,0.00362009,0.00407431,0.00868887,0.00457961,0.00236516,0.00463226,0.0148736,0.0141625,0.00550633,0.0053716,0.00344419
0.0110341,0.00965626,0.00664149,0.00877832,0.00413383,0.00193838,0.0057219,0.0134384,0.0115683,0.00520082,0.0059617,0.0071557
0.0050833,0.00758138,0.00387661,0.00436372,0.00281229,0.00200597,0.0063097,0.0125137,0.00688952,0.0031827,0.00468529,0.00347832
0.0029712,0.00554894,0.00327105,0.00626133,0.00431525,0.00144408,0.00431323,0.00977169,0.00658338,0.00273209,0.00371737,0.0029277
0.00426552,0.00571708,0.00472658,0.00561901,0.00292074,0.00102893,0.00263813,0.00678308,0.00466759,0.00322641,0.00637101,0.00496937
0.00810241,0.00527125,0.00442276,0.00561691,0.00270717,0.00238637,0.00469349,0.0114475,0.0101213,0.00980943,0.0104231,0.0108283
0.023324,0.0112692,0.00785443,0.0139007,0.008273,0.00454383,0.00606856,0.0122303,0.0317796,0.0204849,0.00764763,0.0118131
0.0180436,0.00956745,0.00751924,0.00931033,0.00315986,0.00216921,0.00485421,0.00891222,0.0261594,0.0192513,0.00335771,0.00928134
0.0120151,0.00621574,0.00622378,0.0136383,0.0064469,0.00240352,0.00405814,0.0172396,0.0298626,0.0175071,0.00652492,0.00691082
0.00533881,0.00357519,0.00515753,0.0131605,0.00749789,0.00283103,0.00431104,0.00744436,0.0135324,0.0108266,0.00632517,0.00422405
0.010516,0.00599773,0.00484137,0.00829441,0.00477946,0.0022891,0.00314314,0.00705151,0.00716399,0.0071513,0.00805007,0.00711828
0.00457038,0.00275373,0.00457329,0.00629731,0.00325405,0.00132218,0.00311421,0.00788339,0.0113146,0.00923483,0.0102375,0.0048954
0.00408445,0.00229513,0.00294162,0.00862995,0.004853,0.00107643,0.00328337,0.00802646,0.00894803,0.00641078,0.00926495,0.00553319
0.00422504,0.00272592,0.00289913,0.00745378,0.00415372,0.00201022,0.00314244,0.00524019,0.00424972,0.00563005,0.0102347,0.00679526
0.00496088,0.00734751,0.00580871,0.00939108,0.00503207,0.00176183,0.00232824,0.00926521,0.0205692,0.0120478,0.00717708,0.00535937
0.00445112,0.00737918,0.00465085,0.00730023,0.00365689,0.00166983,0.00243753,0.00898521,0.0208427,0.0132855,0.00624511,0.00422966
0.00505555,0.0107316,0.0043827,0.00506849,0.00361077,0.00134832,0.00260832,0.00583989,0.00854113,0.00620502,0.00423546,0.00309269
0.00519339,0.00884723,0.00703343,0.00625895,0.00294561,0.00111147,0.00407357,0.00747836,0.0111458,0.00737931,0.00427716,0.00355009
0.00374738,0.00686927,0.0084778,0.00680958,0.00207812,0.00109945,0.00464687,0.0170805,0.0166597,0.00689532,0.00401048,0.00281315
0.00380561,0.00697912,0.00779073,0.007408,0.0030716,0.000865239,0.00310158,0.00988598,0.0100623,0.00449863,0.002217,0.00215479
0.00362994,0.0059448,0.00345653,0.00625629,0.00365154,0.00075482,0.00164363,0.00566633,0.00645947,0.00498031,0.00706783,0.00447026
0.00253796,0.0047938,0.00505486,0.00520821,0.00225633,0.00101694,0.00284119,0.00493078,0.00555163,0.00460263,0.00675027,0.00468533
0.0129146,0.0109133,0.00551374,0.00714659,0.00456199,0.00107686,0.00229104,0.00940701,0.0204996,0.0137075,0.0084928,0.00832252
0.0200097,0.0150275,0.00477276,0.00525751,0.00356561,0.00154972,0.00413183,0.0150119,0.0223763,0.0100687,0.00340899,0.00815916
0.0140357,0.00737396,0.00271212,0.00619711,0.00373423,0.00124665,0.00389204,0.0144759,0.0157199,0.00802807,0.00636695,0.00826454
0.00948868,0.00710818,0.00415665,0.00449945,0.00215851,0.00093808,0.00234672,0.00795032,0.0149981,0.0088035,0.00629936,0.00665208
0.00634924,0.00377629,0.00538843,0.0103542,0.00525659,0.000859534,0.0018571,0.00823914,0.0139622,0.00851053,0.0105206,0.00905561
0.00567987,0.00448638,0.00490569,0.0110613,0.00645177,0.000994734,0.00240554,0.00840375,0.0117777,0.00727189,0.00766494,0.00541693
0.00552542,0.00579867,0.00541426,0.0126966,0.00700683,0.000973558,0.00158823,0.00601797,0.00964721,0.00823947,0.0111049,0.00830549
0.00551025,0.00324304,0.00375925,0.00838345,0.00553501,0.000996539,0.00204961,0.00566478,0.00612685,0.00479155,0.0125113,0.011126
0.00504116,0.00461919,0.00295346,0.00875292,0.00577082,0.00228575,0.00514218,0.00697978,0.00541892,0.00451821,0.00685244,0.0052058
0.00314514,0.00372465,0.00529248,0.00933935,0.00495514,0.00259644,0.00688419,0.0147128,0.0142999,0.00711274,0.00699261,0.00594363
0.00299253,0.0024802,0.00516247,0.00780604,0.00474209,0.00221988,0.00494272,0.0100467,0.0106375,0.00415174,0.00905615,0.00711471
0.00310675,0.0010971,0.00214013,0.00275665,0.0020681,0.002265,0.00570972,0.0149643,0.0134827,0.00545723,0.00614703,0.00421511
0.0128547,0.0210884,0.011544,0.00659301,0.00371743,0.00267542,0.00492131,0.0164619,0.0204426,0.00730541,0.00720301,0.00862445
0.0133349,0.0369674,0.022078,0.00754463,0.00554778,0.00219429,0.00544829,0.0177571,0.0251424,0.0127794,0.00718019,0.00873503
0.00780556,0.0201931,0.0125908,0.0091524,0.00492427,0.00119723,0.0050678,0.0115485,0.00929654,0.00594736,0.00967265,0.00632239
0.0073822,0.0160109,0.00875255,0.00550114,0.00123031,0.00109151,0.00288351,0.0103979,0.010849,0.00627116,0.00780692,0.00379866
0.0162904,0.0168705,0.0104254,0.00833089,0.00395275,0.00275194,0.00729196,0.0207326,0.030085,0.0189043,0.0107597,0.0135161
0.0487469,0.0333317,0.00451373,0.00956169,0.00669584,0.00330111,0.00517703,0.0249923,0.0435645,0.026309,0.012383,0.0133522
0.0679148,0.048286,0.00834511,0.0126224,0.00552318,0.00244375,0.00535167,0.0243057,0.045651,0.0264162,0.0126697,0.0224701
0.0663856,0.0446899,0.0112321,0.0131887,0.00799912,0.00442953,0.00673095,0.0326592,0.044661,0.0236263,0.0106634,0.0218997
0.0506293,0.0338628,0.00448517,0.00723472,0.00754294,0.00270134,0.00439586,0.0185165,0.0264063,0.0110626,0.00903931,0.0166841
0.0142245,0.00964107,0.00387476,0.00837236,0.00685408,0.00220153,0.00233236,0.0158318,0.0268623,0.0161344,0.0104658,0.00789434
0.0106405,0.00975217,0.00533232,0.0143975,0.00936276,0.00384335,0.00213237,0.0111093,0.0196682,0.0149483,0.0132116,0.00842146
0.0108996,0.00976854,0.00525771,0.0123565,0.00783207,0.00279493,0.00484786,0.0130123,0.0153893,0.00906048,0.0112897,0.00793842
0.0106179,0.00768613,0.00438804,0.00890297,0.0068434,0.00260048,0.0027384,0.00622245,0.00509486,0.0040618,0.00469139,0.00423634
0.00882585,0.00636514,0.00502483,0.0077595,0.00548597,0.00633098,0.00662637,0.014769,0.0106669,0.00656287,0.0126131,0.00809586
0.00946175,0.00604221,0.00329558,0.00656885,0.00598411,0.00612014,0.0068188,0.0162574,0.0119454,0.00344293,0.00705886,0.00773401
0.00774724,0.00572746,0.00251167,0.00527703,0.00649204,0.00632777,0.00790462,0.0170915,0.0137504,0.00419097,0.00488523,0.00472521
0.00629474,0.00564988,0.00274722,0.00411339,0.00442371,0.00639828,0.00648417,0.0109315,0.00633268,0.0034243,0.00929332,0.00561033
0.0065678,0.0114808,0.00681753,0.00461805,0.00488297,0.00755683,0.00817996,0.0132701,0.0104405,0.00524541,0.010638,0.00815326
0.0122295,0.0124505,0.00466304,0.00361215,0.00495916,0.0095701,0.00934546,0.0125818,0.00715972,0.00670844,0.0115682,0.00907931
0.00608102,0.00610205,0.00730068,0.00473778,0.00570652,0.0138284,0.0132448,0.0180218,0.0123653,0.00737178,0.0140993,0.00769614
0.00734292,0.00757556,0.00581976,0.0052532,0.00568596,0.0140176,0.0155196,0.0313695,0.0327077,0.0134913,0.0126289,0.00627938
0.00978004,0.00358786,0.00710419,0.0102411,0.00815258,0.00882875,0.0133156,0.0327673,0.0337813,0.0184211,0.0119794,0.0115032
0.0396328,0.0232274,0.00571237,0.0053344,0.00304965,0.00413845,0.0121928,0.0376314,0.040406,0.0168101,0.0113607,0.0172623
0.0382077,0.0225035,0.00794997,0.00942618,0.00601742,0.00295915,0.0128887,0.0378311,0.0425799,0.0173113,0.00659168,0.0187854
0.0160588,0.0114063,0.00835173,0.0178631,0.00965717,0.00358567,0.0106558,0.034041,0.0458847,0.0199089,0.0057652,0.00555246
0.0181769,0.00928131,0.0107896,0.0203141,0.0106761,0.00230305,0.00730205,0.0217815,0.0521774,0.0309281,0.0099155,0.0113394
0.0128466,0.0080925,0.0083828,0.016144,0.00947144,0.00382607,0.00380645,0.0306818,0.0608641,0.0340736,0.0113384,0.00833709
0.0100586,0.00505111,0.00555436,0.0147899,0.00854953,0.00277503,0.00667294,0.021808,0.0454744,0.0270536,0.0126164,0.0112245
0.00895062,0.00617709,0.00646352,0.0170097,0.00988371,0.00256502,0.00814072,0.0292001,0.0429745,0.0202506,0.00753628,0.00791929
0.00422321,0.00361058,0.0118773,0.0191863,0.00840992,0.00212846,0.00574656,0.0147772,0.0207513,0.0149295,0.00980547,0.00698587
0.00404629,0.00313379,0.0039645,0.00722086,0.00814593,0.0100346,0.00979668,0.0192334,0.0225939,0.00985156,0.00637109,0.0041718
0.00205272,0.00274977,0.00827497,0.0127811,0.00701731,0.00562262,0.00948363,0.0236398,0.0221837,0.00863296,0.00676625,0.00441921
0.00279054,0.00183225,0.0060234,0.0102989,0.00815548,0.00890935,0.00886206,0.0139198,0.010138,0.00492387,0.00786871,0.00478623
0.00387763,0.00348412,0.0028017,0.00484366,0.00668003,0.00505107,0.00722068,0.0119625,0.00792817,0.00482564,0.00610909,0.00523002
0.00664229,0.0121953,0.00689955,0.00597901,0.00465135,0.0080996,0.00734816,0.0121694,0.0119758,0.00621958,0.00800798,0.00398814
0.00394395,0.00606728,0.00586221,0.00408502,0.00370489,0.00879537,0.00894105,0.0105791,0.00991965,0.00431507,0.00699741,0.00425463
0.00438573,0.0082139,0.00871733,0.00359881,0.00511234,0.0103299,0.0106339,0.0162244,0.0119705,0.00466717,0.011149,0.00727861
0.0191861,0.0126295,0.0075683,0.00528866,0.00564524,0.0120655,0.0126744,0.0189941,0.0127399,0.00483136,0.0105338,0.0093616
0.0043455,0.00880596,0.00604072,0.00284143,0.00608846,0.012116,0.013929,0.0233624,0.0142344,0.00694572,0.00837841,0.00377498
0.00712943,0.0106621,0.00922179,0.00614885,0.00601819,0.00966757,0.0149374,0.0318088,0.0335312,0.013586,0.00720164,0.00461683
0.00146764,0.00429563,0.00686305,0.00999408,0.00501049,0.00758567,0.0137138,0.0272421,0.0175302,0.0101676,0.0110802,0.00616237
0.00579062,0.00896329,0.0101951,0.0104347,0.00302233,0.00847019,0.013445,0.0318508,0.0322427,0.0112195,0.0073001,0.00337431
0.00892911,0.0112179,0.0033993,0.00747098,0.00674728,0.00817402,0.0116228,0.021338,0.0182118,0.0113717,0.00606464,0.00410903
0.00498092,0.0115506,0.00829748,0.00685374,0.00544116,0.00803622,0.0107008,0.0279521,0.0339806,0.0112462,0.00550183,0.00281901
0.00206367,0.00599338,0.00553556,0.00601171,0.0051263,0.00864423,0.00980521,0.0137918,0.021175,0.0125365,0.00853114,0.00275563
0.0124283,0.0156911,0.00880922,0.00865752,0.00633491,0.00984667,0.0110676,0.0275121,0.0350516,0.013744,0.0106528,0.00667575
0.00481569,0.00915537,0.0112755,0.0130439,0.00710334,0.00802133,0.00869233,0.0211502,0.029661,0.0142815,0.00564463,0.00389414
0.00280833,0.00841877,0.0119988,0.0124955,0.00370607,0.00297706,0.00712343,0.0270317,0.0321042,0.0136497,0.00707424,0.00673301
0.0105473,0.0123756,0.0082181,0.0115079,0.005706,0.00211245,0.00546242,0.025341,0.0332539,0.0127039,0.00614274,0.00671994
0.00626976,0.0112229,0.00865878,0.0110175,0.00601537,0.00106193,0.00367401,0.0133004,0.0270961,0.0120192,0.00319843,0.00168949
0.00443108,0.00807339,0.0102413,0.0143213,0.00718598,0.00220577,0.00368996,0.0204539,0.0270637,0.00809321,0.00403588,0.00251114
0.00394814,0.0087415,0.00660107,0.00954891,0.00511659,0.00181256,0.00219021,0.0168795,0.036014,0.0178469,0.00555374,0.00412253
0.0113886,0.0150273,0.00545581,0.00767613,0.0049126,0.00281996,0.00341879,0.0252158,0.0508918,0.0247427,0.00605587,0.00587981
0.0053402,0.00887175,0.00562415,0.015426,0.00861347,0.00318923,0.00288477,0.0186759,0.0320643,0.0108691,0.00702523,0.00512407
0.00488972,0.0109908,0.014332,0.021632,0.00992184,0.00310292,0.00262043,0.0152494,0.0254352,0.0119198,0.00732407,0.0059993
0.0063226,0.00936102,0.0104378,0.0164884,0.00774614,0.00260864,0.00378043,0.0200347,0.0272436,0.0124032,0.0066896,0.00633928
0.003002,0.00304803,0.0051598,0.00950861,0.00459962,0.00226154,0.00242428,0.0158967,0.02683,0.0122698,0.00548502,0.00515643
0.00188087,0.00559143,0.00822183,0.00990753,0.00405938,0.00238646,0.00153494,0.0161285,0.0237411,0.00893313,0.00322957,0.00417205
0.00259648,0.00347616,0.00822127,0.0124022,0.00560147,0.00153627,0.00228806,0.0143808,0.0223998,0.0089395,0.00308282,0.00412053
0.00357899,0.0059022,0.0066308,0.010501,0.00518188,0.00150271,0.00192415,0.0135153,0.0235742,0.0106619,0.00312231,0.00392157
0.0028025,0.00268285,0.00404353,0.00588689,0.00308626,0.000799423,0.00162484,0.0117166,0.0220234,0.0106593,0.00201297,0.00226569
0.00729952,0.00793769,0.00407494,0.00775153,0.00387598,0.000896345,0.00174218,0.0114142,0.021446,0.0088763,0.00157757,0.0025151
0.0109368,0.00680577,0.0053067,0.0095507,0.00440443,0.000485996,0.00126286,0.0124069,0.0218673,0.00916684,0.00130414,0.00531824
0.0074926,0.00511305,0.0048186,0.008071,0.00334996,0.000526946,0.00100684,0.0115309,0.0225271,0.0110203,0.00151777,0.00261619
0.00672235,0.00403295,0.00237834,0.00545012,0.00265667,0.000664643,0.00114358,0.00969936,0.0168497,0.00834264,0.00186771,0.00362418
0.010681,0.00557428,0.00302272,0.0054025,0.00297075,0.000555971,0.000901524,0.00706132,0.0139089,0.00683791,0.00141123,0.0054256
0.00424053,0.00230274,0.00273983,0.00465024,0.00201336,0.000553491,0.00103235,0.00723763,0.0134927,0.00565495,0.000807442,0.00291706
0.00411508,0.00216847,0.00202158,0.0030539,0.00131116,0.000391609,0.00106903,0.00409363,0.00952071,0.0052059,0.0011836,0.00222981
0.00861014,0.0042406,0.00148214,0.00344153,0.0017375,0.000498968,0.000825046,0.0053453,0.0113154,0.00635998,0.00085953,0.00485075
0.00479989,0.00248323,0.0021072,0.00345049,0.00170062,0.000532897,0.000790796,0.00377228,0.00757319,0.00339723,0.000390377,0.00306105
0.00473674,0.00273992,0.00120486,0.00230803,0.00107856,0.000258819,0.000664465,0.00278129,0.00502045,0.00252784,0.000590489,0.00220578
0.0025001,0.00166193,0.00112095,0.00177801,0.000857651,0.000291393,0.000386849,0.00156024,0.00439065,0.00245023,0.000439469,0.00160296
0.00381901,0.00191652,0.000848647,0.00144854,0.00078319,0.000426243,0.000645264,0.00211101,0.00413233,0.00190667,0.000409297,0.00162632
0.00268489,0.00114876,0.000578992,0.00128327,0.000632626,0.000323824,0.000487532,0.00225203,0.00367966,0.00163464,0.00032595,0.00129692
0.00120447,0.00061607,0.00065668,0.000978218,0.000545178,0.000450345,0.000735897,0.00259682,0.00405072,0.00153019,0.000387281,0.000868213
0.00186649,0.000963487,0.000476413,0.00107369,0.000470409,0.000254724,0.000298489,0.00195307,0.0039311,0.00184304,0.000324859,0.00098159
0.00143776,0.000791526,0.000470444,0.000896717,0.000430024,0.000312353,0.000315907,0.00154356,0.00352297,0.00182289,0.000313059,0.000588818
0.00104548,0.00085822,0.000494875,0.000805307,0.000535352,0.000307656,0.000373009,0.00107659,0.00290094,0.00150108,0.000210533,0.000530637
0.00122761,0.000713071,0.000366059,0.000599875,0.000351725,0.000189452,0.000361664,0.00177659,0.0034232,0.00163895,0.000276381,0.00062813
0.00107613,0.000699948,0.000319612,0.0005606,0.000452861,0.000338296,0.000294863,0.0016095,0.00339946,0.00147233,0.000218203,0.000431999
0.00102566,0.00118289,0.000804045,0.000814346,0.00051946,0.000490284,0.000622486,0.00209394,0.00276377,0.00180006,0.000453876,0.00115655
0.0373417,0.0315442,0.00629725,0.00921479,0.0150115,0.0111016,0.0103399,0.0154789,0.0177852,0.0109165,0.0171548,0.0139744
0.0634699,0.0384412,0.011574,0.0165142,0.0287207,0.0154437,0.00998441,0.0358493,0.0303131,0.00814797,0.0149768,0.0260473
0.0692963,0.0413597,0.0112463,0.014882,0.0237143,0.0126304,0.0193062,0.0302101,0.0137217,0.0117937,0.0178167,0.0271664
0.0481557,0.0342503,0.0121203,0.0110452,0.0228345,0.0131831,0.0161619,0.0350002,0.0198876,0.00482719,0.00721321,0.0237996
0.0580468,0.0369072,0.0127495,0.0109192,0.0199916,0.00911445,0.0123656,0.0307762,0.0204873,0.00309554,0.00797759,0.0285589
0.0713977,0.0343894,0.0041075,0.00733583,0.011099,0.00493348,0.00598888,0.00931144,0.00415533,0.00550054,0.00790835,0.0364736
0.0582396,0.0462482,0.0107325,0.00344178,0.00634666,0.00396986,0.00581568,0.0212618,0.0146226,0.00261772,0.0025596,0.0190673
0.0475985,0.0413543,0.00674841,0.00336065,0.00399999,0.00257799,0.0049974,0.00880978,0.0045749,0.00357208,0.004852,0.011652
0.0561889,0.0332911,0.00424354,0.00437925,0.00730672,0.00367246,0.0035821,0.0082471,0.00681823,0.00574169,0.0064671,0.0228823
0.0280928,0.0211397,0.00498982,0.00332776,0.00468149,0.00314118,0.0038215,0.00443947,0.00895117,0.0141954,0.016094,0.00769784
0.0167259,0.0094235,0.00256185,0.00309356,0.00482954,0.00535017,0.0036583,0.0089201,0.00785011,0.0104988,0.0200735,0.0147387
0.0159746,0.0138939,0.00542797,0.00319586,0.00568453,0.006685,0.0035409,0.00600799,0.00482462,0.00892325,0.018444,0.0105377
0.0091331,0.00659896,0.00238691,0.00181161,0.0024322,0.003853,0.00427623,0.00466483,0.00446016,0.00824344,0.0135467,0.00770372
0.0160971,0.0113537,0.0044672,0.00379873,0.00672026,0.0042422,0.00267164,0.00730304,0.00493272,0.00623977,0.0118125,0.00898392
0.0176846,0.00962677,0.00302127,0.0073855,0.0146882,0.00675665,0.00291466,0.00666648,0.00424494,0.006646,0.0144245,0.0173659
0.011483,0.00733129,0.00326572,0.00377396,0.0076887,0.00324951,0.00194945,0.00386342,0.00264178,0.00408063,0.00635069,0.00471836
0.0143665,0.00729344,0.00243405,0.00297481,0.00398444,0.00212873,0.00263729,0.00367705,0.002627,0.0027216,0.00403257,0.00777007
0.0108894,0.00844009,0.00355493,0.00228328,0.00331768,0.00198298,0.00167633,0.00538402,0.00302558,0.00552309,0.00524649,0.00621833
0.0112703,0.00933588,0.00455813,0.00631665,0.00809972,0.0143236,0.00653326,0.0191723,0.0405895,0.0250432,0.00739897,0.00465836
0.0137857,0.00766969,0.00300184,0.00417682,0.00963757,0.0187447,0.0104818,0.0257541,0.0611665,0.036356,0.00755718,0.00877077
0.0123215,0.00644126,0.00191553,0.00277539,0.0073553,0.0155638,0.00928955,0.0142502,0.039158,0.0264806,0.00707349,0.00623087
0.00903414,0.00564846,0.00179111,0.00283512,0.00319458,0.00693047,0.00462468,0.0157874,0.0311604,0.0189961,0.00553349,0.00539637
0.0138936,0.00742271,0.000942561,0.00125457,0.00242729,0.00303015,0.00252966,0.0145105,0.0190689,0.00642271,0.00439873,0.00717027
0.017862,0.00923489,0.00133043,0.00128913,0.00203351,0.00333937,0.00143425,0.0104739,0.0202486,0.0110355,0.00178216,0.0081151
0.0122464,0.00680475,0.0014898,0.00180811,0.00317619,0.00345966,0.00236286,0.00612547,0.0128601,0.00941816,0.00286399,0.00465108
0.0114682,0.00707981,0.00127224,0.00160747,0.00387201,0.00448903,0.00266177,0.00600181,0.00919665,0.00487061,0.00196154,0.00406877
0.00475476,0.00363646,0.00265123,0.003492,0.00566867,0.0055994,0.00410822,0.00547253,0.00556132,0.00339319,0.00362243,0.00262936
0.0117662,0.00500925,0.00304077,0.00668101,0.0131377,0.00907481,0.00314127,0.00678373,0.00846622,0.00472574,0.00485845,0.0105078
0.00625747,0.00398464,0.00174219,0.00611541,0.0131271,0.00918827,0.00256091,0.00537766,0.00635985,0.00283736,0.00321739,0.00780468
0.00562189,0.00367067,0.00195648,0.00408297,0.00683739,0.00535238,0.00190001,0.0046297,0.00431531,0.0012693,0.00270995,0.00515867
0.00879603,0.00612189,0.00209728,0.00491212,0.00790474,0.00543416,0.00192124,0.00383123,0.00391882,0.00274651,0.00253421,0.00381001
0.00770848,0.00373823,0.00138287,0.00330126,0.00716943,0.00639758,0.00295899,0.00344194,0.00442306,0.00956015,0.0208239,0.0136352
0.00860242,0.0062105,0.00183021,0.00279641,0.00634398,0.0042818,0.00139154,0.00521875,0.00621625,0.00571814,0.00856374,0.00444671
0.0102025,0.00631005,0.00127613,0.0023071,0.0043909,0.00324997,0.00127732,0.00496904,0.00378805,0.00242112,0.00385843,0.00375558
0.00833939,0.00373264,0.00161672,0.00305277,0.00504249,0.00400722,0.00514974,0.00712313,0.00532704,0.0032989,0.00469132,0.00645216
0.0130332,0.00789769,0.00329772,0.0042541,0.00506492,0.00795189,0.00617749,0.00661957,0.0133507,0.00952867,0.00445075,0.00455621
0.0136998,0.0102454,0.00300405,0.00477082,0.00664894,0.00660664,0.00391396,0.00815522,0.0166668,0.00754961,0.00251935,0.00508972
0.0120046,0.00603111,0.0018372,0.00454137,0.00751185,0.00986294,0.00449792,0.0103882,0.0182524,0.009843,0.00413182,0.00635185
0.00779439,0.004235,0.00224533,0.00386377,0.00562166,0.0076721,0.0061037,0.00860065,0.0168163,0.00970746,0.00339934,0.00450107
0.0117978,0.0103582,0.00257899,0.00245717,0.00418043,0.00420544,0.00214866,0.00688448,0.0102846,0.00392201,0.00323009,0.00329001
0.00930067,0.00525981,0.00114729,0.00221923,0.00446516,0.00467147,0.00458903,0.0068377,0.00392249,0.00172187,0.00243874,0.00455897
0.0151686,0.00715102,0.00123574,0.00236954,0.00309869,0.00322171,0.0035736,0.00887867,0.00791235,0.00191144,0.00316448,0.00878584
0.0179925,0.011731,0.0024353,0.00253917,0.00373524,0.00375199,0.00363504,0.00882501,0.00775601,0.00260547,0.00297976,0.0062189
